"","x","y","sd","means"
"15814",6.71296572088298,-1.42248901027854,0.960749645433953,5.07004515600329
"15815",6.71311136216033,-1.42236831078026,0.960723123746241,5.39688683701177
"15816",6.7139314552763,-1.42168868738392,0.96057377935939,7.46450064152439
"15817",6.71438659908639,-1.42131152110163,0.960490892352676,15.7097415298095
"15818",6.71451582587667,-1.42120443646416,0.960467358341287,2.10624082361621
"15819",6.71677927381174,-1.41932898567087,0.960055130601411,5.22677889507427
"15820",6.71837404679834,-1.41800778080128,0.959764658705049,161.651286371923
"15821",6.71840583319753,-1.41798144869522,0.95975886890945,117.326589958167
"15822",6.71879468787044,-1.41765932358518,0.959688039506635,2.41850476609885
"15823",6.71931948050086,-1.41722460345023,0.959592447075147,3.67877589452415
"15824",6.71981963335228,-1.41681031038062,0.959501340587408,277.719418332659
"15825",6.72135488407193,-1.41553871141543,0.959221669486988,1.23285271592999
"15826",6.7213750516762,-1.41552200823845,0.959217995484911,14.8254737586601
"15827",6.72222855811718,-1.41481514257155,0.959062505843546,0.0848652113739952
"15828",6.72426095500566,-1.41313211994863,0.958692221515609,0.43446203034852
"15829",6.72474391923713,-1.41273221769506,0.95860422401502,43.121618621981
"15830",6.72481864647821,-1.41267034366923,0.958590608290966,49.4941013471279
"15831",6.72491611216065,-1.41258964279644,0.95857284941348,2.13134311419276
"15832",6.72554778423484,-1.41206663784796,0.958457752434022,20.5231931759844
"15833",6.72582481161275,-1.41183727590237,0.958407274037713,1.65676007073362
"15834",6.72681246413629,-1.41101959979023,0.958227303277128,91.1585333118781
"15835",6.72746354075467,-1.41048060909464,0.958108658287895,54.3153769573121
"15836",6.72772725611598,-1.41026230144312,0.958060600503832,0.891760694099236
"15837",6.72805882092645,-1.40998783340868,0.958000177270918,16.8138529730459
"15838",6.72821150650018,-1.40986144331067,0.957972351998683,0.900417743759752
"15839",6.72844122879347,-1.40967128661006,0.957930487178634,0.78329039118833
"15840",6.72874076103816,-1.40942334866746,0.957875899308268,3.66410988534258
"15841",6.72906450430982,-1.40915537663926,0.95781689808822,11.0962782362507
"15842",6.72908424937992,-1.40913903327383,0.957813299574505,0.407671104531081
"15843",6.72920892454031,-1.40903583789132,0.957790577592821,1.54684075524779
"15844",6.72928811372973,-1.40897029241516,0.957776145321209,24.5061903041351
"15845",6.72940711128407,-1.40887179803462,0.957754457831216,131.464280434328
"15846",6.72969094384839,-1.4086368733198,0.957702728306371,153.823780424951
"15847",6.73009006276896,-1.40830653645269,0.957629985991501,1.76169458409626
"15848",6.7302787403114,-1.40815037824646,0.957595597558352,3.08365654038206
"15849",6.73046922092679,-1.40799273010763,0.957560880114648,1.65017681527868
"15850",6.73047712370086,-1.40798618955858,0.957559439728205,0.174017690974022
"15851",6.7308337228683,-1.40769106274173,0.957494444062276,18.5903615860052
"15852",6.73084184647272,-1.40768433962242,0.957492963395043,729.459713406279
"15853",6.73087527122966,-1.40765667723933,0.957486871148302,5.40501952563123
"15854",6.73195901783218,-1.40675980668713,0.95728933287539,240.396923569826
"15855",6.7329897250866,-1.40590690159184,0.957101450454769,60.2261770091624
"15856",6.73309306271652,-1.40582139409765,0.957082612917764,4.19746198566411
"15857",6.73377688664101,-1.40525557672113,0.956957954881127,10.1900018478757
"15858",6.73405605791352,-1.40502459056792,0.956907061715108,0.303588404607203
"15859",6.73476327393571,-1.4044394636106,0.95677813170998,0.35351103168624
"15860",6.73549805267229,-1.40383156744662,0.95664417086001,472.828979419559
"15861",6.73590845049975,-1.40349205333267,0.956569346688965,0.52826183365086
"15862",6.73618166281114,-1.40326603635425,0.956519533256447,46.4982071611128
"15863",6.73643704270724,-1.40305477588859,0.956472970341009,1174.91075127492
"15864",6.73735688090988,-1.40229388510137,0.956305251774546,299.528906016578
"15865",6.73772100175614,-1.40199269975436,0.956238857120667,0.788556593949126
"15866",6.73779547087128,-1.40193110315112,0.956225278054542,59.7502284734667
"15867",6.73801404547859,-1.40175031285679,0.956185421703754,1.0891050894512
"15868",6.7386507044925,-1.40122372940167,0.956069325830848,89.5106647296683
"15869",6.73885625336794,-1.40105372484979,0.956031842607504,1270.05540076666
"15870",6.73894919924903,-1.4009768524715,0.956014893133598,90.9546680232719
"15871",6.73949059415597,-1.40052909471915,0.955916163095989,5.01426554405297
"15872",6.73964003710108,-1.40040550221374,0.955888909710544,4.1352174479469
"15873",6.73991217126602,-1.40018044532165,0.955839280864274,4.57421787769498
"15874",6.74182661595736,-1.39859732747674,0.955490119851353,71.2978320193142
"15875",6.74306808190655,-1.39757085098416,0.95526367401662,5.98043419503888
"15876",6.74338644979726,-1.39730763299011,0.955205599959714,0.277484267806849
"15877",6.74348236695687,-1.39722833262113,0.955188103286956,3.00341478668988
"15878",6.74351760184138,-1.397199202023,0.955181675906682,2.13101589021435
"15879",6.74378981718624,-1.39697414962537,0.955132019143839,2.04308279801219
"15880",6.74384494929563,-1.39692857010157,0.955121961983418,0.390059015054973
"15881",6.74400765285717,-1.39679405893844,0.955092281488376,2.78663610957662
"15882",6.7440802950703,-1.39673400436115,0.955079029936822,13.2141809574015
"15883",6.74426178326563,-1.39658396649816,0.955045922167447,19.4560327616719
"15884",6.74474140656632,-1.39618746859867,0.95495842541659,82.5231364772189
"15885",6.74515920142437,-1.39584209623832,0.954882205488685,49.9630964273877
"15886",6.74525133795667,-1.39576593268851,0.954865396361073,4.61425727956717
"15887",6.74592816522138,-1.39520645945889,0.954741914524448,1.75815376349442
"15888",6.74609549067419,-1.39506815115416,0.954711386381632,34.0934794593636
"15889",6.74641805252625,-1.39480153257293,0.954652534677582,235.884049379851
"15890",6.7468154820114,-1.39447304080542,0.954580021418433,0.751310881278487
"15891",6.74704492691343,-1.39428340013282,0.95453815694502,1.18935457929046
"15892",6.74866176590744,-1.39294715417136,0.954243128861894,14.6624825990255
"15893",6.7487874191838,-1.39284331485357,0.954220199164027,82.9338215606558
"15894",6.74912324435474,-1.39256579576354,0.954158915430016,513.141744057045
"15895",6.74914713520873,-1.39254605314525,0.954154555600834,0.379248404723625
"15896",6.74952929864875,-1.3922302511853,0.954084813739652,1.16570398088819
"15897",6.74990455292105,-1.39192016848914,0.954016330802006,6.72389500392513
"15898",6.74992302870874,-1.39190490170125,0.954012958968409,0.790320943365414
"15899",6.74998277392155,-1.39185553360335,0.954002055427335,0.398348401886832
"15900",6.75048828476336,-1.39143783459664,0.953909797392068,42.3561634133605
"15901",6.75196934024972,-1.39021415426274,0.953639477554905,13.8773412610049
"15902",6.75289257049639,-1.38945143870773,0.953470955466418,7.68728726959622
"15903",6.75410429449469,-1.38845047801448,0.953249754647704,17.8289850307237
"15904",6.75421341866513,-1.38836033959746,0.953229832939677,0.326718483979684
"15905",6.75468835003067,-1.38796804796711,0.953143127463728,0.37539445407937
"15906",6.75495476919005,-1.38774799362223,0.953094487422303,1.75637420250755
"15907",6.75538817389988,-1.38739002482023,0.95301535868184,64.5479762106147
"15908",6.75587691618696,-1.38698636604708,0.952926123396714,0.702682679614247
"15909",6.75607540773715,-1.38682243403623,0.952889881514035,8.49634975374783
"15910",6.75655764306246,-1.38642417271154,0.952801829415149,20.6296076969773
"15911",6.75657019771094,-1.38641380448482,0.952799536996311,137.372198897649
"15912",6.75678137552937,-1.38623940545257,0.952760976584532,76.6635383632379
"15913",6.75733128911457,-1.38578527976118,0.952660560959152,0.365540628348623
"15914",6.75796243801838,-1.38526409528379,0.952545305975725,0.0100775528714882
"15915",6.75866861434972,-1.38468098880971,0.952416343009038,0.00522756238297363
"15916",6.75911707128907,-1.38431070570918,0.952334441210003,0.734595252466541
"15917",6.76000658986964,-1.38357628801075,0.95217197911943,1.04937994799034
"15918",6.76027607502619,-1.38335380275119,0.952122757822841,206.944761762863
"15919",6.76068052700951,-1.38301989944605,0.95204888281184,2.51089778969285
"15920",6.76148694094763,-1.38235418340171,0.95190158001634,0.457674817832558
"15921",6.7620443369242,-1.38189406546529,0.951799757893028,206.147196333881
"15922",6.7621172246645,-1.38183389990799,0.951786442788416,1.28690048318111
"15923",6.76219147200028,-1.38177261245715,0.951772879227348,3.82150306275764
"15924",6.76259596772526,-1.38143872847196,0.951698984104911,8.83783626136936
"15925",6.76312628121872,-1.38100100818017,0.951602100091983,2.00585386355934
"15926",6.76402066988194,-1.38026282636139,0.951438692313458,0.509060646538659
"15927",6.76405747791546,-1.38023244816113,0.951431967088891,0.85923076026847
"15928",6.76442364442383,-1.37993025098355,0.951365063332507,0.154952915347519
"15929",6.76558873123576,-1.37896876933265,0.951152171197387,0.801828398414572
"15930",6.76663104395541,-1.37810868953301,0.950961694352927,7.32616175161906
"15931",6.76693203401173,-1.37786033777437,0.950906686768498,0.44664379060853
"15932",6.76706425830603,-1.37775123945098,0.950882521579341,81.6837842012767
"15933",6.7685657495579,-1.37651244750306,0.950608090012009,229.89467490438
"15934",6.76911811475708,-1.37605676483371,0.950507123235916,454.894119441555
"15935",6.76969109782362,-1.37558409664822,0.950402382268365,1.01146903094532
"15936",6.77055991847644,-1.37486743036367,0.950243551700147,28.5983745665054
"15937",6.77142755424496,-1.37415179663684,0.950084924820764,6.76193362260738
"15938",6.77179779076405,-1.37384643906635,0.950017231787075,0.0130959488812651
"15939",6.77207232503415,-1.37362001972145,0.949967035155233,0.342089639605291
"15940",6.77280599200247,-1.37301496256281,0.949832882940148,5.75408789114348
"15941",6.77315161350187,-1.37272994130113,0.949769682214097,3.90307787954499
"15942",6.77319412337834,-1.37269488558711,0.949761908666588,0.033787165176553
"15943",6.7741450013446,-1.37191078017053,0.949588018506245,3531.46138014213
"15944",6.77525462191854,-1.3709958582035,0.949385078266006,169.611651230305
"15945",6.77595797743699,-1.37041596359372,0.949256429056547,0.0910411292805656
"15946",6.77679800724729,-1.369723433451,0.949102769346939,1.01575794177357
"15947",6.77746211486994,-1.36917597272465,0.948981280548343,5.03785269508693
"15948",6.77779510186427,-1.36890148545773,0.948920362401645,0.664700746923876
"15949",6.7792017532509,-1.36774204836256,0.948663000701731,173.115582584037
"15950",6.77983938402096,-1.36721652783559,0.948546327341188,0.878684398759785
"15951",6.77998845003305,-1.36709367547239,0.9485190502218,67.9362407356484
"15952",6.78037820934971,-1.36677246423117,0.948447727426306,38.394796863453
"15953",6.78146116573492,-1.3658800303633,0.948249540172922,58.8269025765319
"15954",6.78163477100866,-1.36573697535029,0.948217767344804,3.4758538230357
"15955",6.7816987003515,-1.36568429657214,0.948206067002915,216.824854535274
"15956",6.78182278506997,-1.36558204970258,0.948183356808457,0.658537544513776
"15957",6.78191744136605,-1.36550405288493,0.948166032456507,0.440479556588078
"15958",6.7819841773189,-1.36544906284473,0.948153818088411,10.0124364298653
"15959",6.78301199484622,-1.36460218956789,0.947965690722689,35.799771107105
"15960",6.7830895672191,-1.36453827682061,0.947951491382052,11.6763032671117
"15961",6.78334441250126,-1.36432831013914,0.947904842064841,3.8983835433725
"15962",6.7835071950513,-1.36419419638831,0.947875044135059,19.6509147477236
"15963",6.78430233294519,-1.36353912474855,0.947729483922704,5.51661293510107
"15964",6.78435751515106,-1.36349366485428,0.947719381655354,95.6771581961028
"15965",6.78461206836882,-1.36328396324477,0.947672779549367,2.29088131954199
"15966",6.78465335268808,-1.36324995357737,0.947665221340014,3.34050955002004
"15967",6.78472023622913,-1.36319485576556,0.947652976431353,94.2486611896686
"15968",6.78659943865298,-1.36164693165431,0.947308899834992,2.71055041375858
"15969",6.78749482485771,-1.36090948472342,0.947144932613617,31.3058089798424
"15970",6.78801082894268,-1.36048452762636,0.947050432314767,559.322918883068
"15971",6.78899733674199,-1.35967214215706,0.946869749701841,0.205635471959277
"15972",6.78931242703453,-1.35941268220224,0.946812035588498,219.078366877196
"15973",6.7896014864801,-1.35917466395532,0.946759087693522,2.66844480225917
"15974",6.78968845927759,-1.35910304979388,0.946743156290186,68.1027203437484
"15975",6.79073779948781,-1.35823905973189,0.946550929287992,1.32964540826721
"15976",6.79113769284826,-1.35790982381826,0.94647766750729,0.825086903412234
"15977",6.79277039750509,-1.35656573097641,0.94617851634921,123.934522299875
"15978",6.79318070356313,-1.35622798677963,0.946103329593071,1.73938606286379
"15979",6.79336917623597,-1.3560728495184,0.946068791635102,0.313648185389966
"15980",6.79340247875513,-1.35604543754616,0.946062688810859,1.77642103781834
"15981",6.79385144408588,-1.35567589356201,0.945980411785424,15.3242509785968
"15982",6.79400190149804,-1.3555520553566,0.945952838132508,0.146466868123232
"15983",6.79459508507633,-1.35506383605393,0.945844123392896,76.0569858248188
"15984",6.79477709160013,-1.35491404120225,0.945810764955795,32.5379432146231
"15985",6.79518149271875,-1.35458122056696,0.945736643177247,0.441313283469753
"15986",6.79519036494989,-1.354573918896,0.945735016966835,0.390237383021491
"15987",6.795476111446,-1.35433875845208,0.945682640977909,10.0685660314418
"15988",6.79579852105652,-1.35407343304751,0.945623542721492,1.8621993620412
"15989",6.79586246662722,-1.35402081031723,0.945611821120435,26.0004165123704
"15990",6.79676538263958,-1.35327780767691,0.945446301920417,9.93194243032252
"15991",6.79782271281841,-1.35240781979902,0.94525245375413,9.11304448464834
"15992",6.79870232248988,-1.35168412987403,0.945091169905943,0.384288275669867
"15993",6.79946509638615,-1.35105661456708,0.944951295185146,155.180489978324
"15994",6.80002921976313,-1.35059255358307,0.944847840048113,81.7836407651586
"15995",6.80084440847552,-1.34992200471084,0.944698329362366,1.12959770273022
"15996",6.80107345989229,-1.34973360357401,0.944656317250934,6.64201356650167
"15997",6.80193402706292,-1.34902580026494,0.94449846343632,0.619332524148741
"15998",6.8019383806647,-1.34902221964305,0.944497664813132,2.35164196275488
"15999",6.80257416602227,-1.34849933377369,0.944381031999093,39.8267096675921
"16000",6.80284159050981,-1.34827940671466,0.944331971103704,5.05673011637823
"16001",6.80293755097961,-1.34820049122528,0.944314366089919,405.956413181228
"16002",6.80300029728943,-1.34814889062486,0.944302854470131,0.126841228388502
"16003",6.80338397996886,-1.34783336879752,0.944232460996777,1.28871795257605
"16004",6.80453817970241,-1.34688428200969,0.944020682184314,1.55034101366585
"16005",6.8046561029006,-1.34678732091979,0.943999043287222,12.8429777635234
"16006",6.8048356753068,-1.34663967155401,0.943966091154193,0.584045516117787
"16007",6.8050068756445,-1.34649890832458,0.943934674635487,7.27719655409602
"16008",6.80516569061329,-1.34636833060086,0.943905530321627,10.6093294518787
"16009",6.80568675763082,-1.34593992323787,0.943809904653447,14.9871829691048
"16010",6.80588564973218,-1.3457764051854,0.943773402535507,2.62028730726949
"16011",6.80592860941958,-1.3457410865283,0.943765518142821,0.312904534377165
"16012",6.80597276405447,-1.34570478561678,0.943757414396956,5.54424785335045
"16013",6.80783451283016,-1.34417432539374,0.943415684533058,0.377208697827885
"16014",6.80803851437652,-1.3440066417456,0.943378234488921,1.4789967020299
"16015",6.80854345976253,-1.34359160492359,0.943285533797903,0.460362435152412
"16016",6.80862019742351,-1.34352853265742,0.943271445344969,5.32829969025316
"16017",6.80917788793017,-1.34307016954967,0.943169053421834,12.9824661687039
"16018",6.80968124599698,-1.3426564834955,0.94307663061285,3.36493998967866
"16019",6.8097779079519,-1.34257704396761,0.943058881586414,4.24736037178101
"16020",6.81124831052086,-1.34136871848709,0.942788859437829,784.019163169586
"16021",6.81134561623632,-1.34128876220848,0.942770988561496,410.53935875496
"16022",6.81144535686312,-1.34120680595358,0.942752670260522,72.0837121602108
"16023",6.81214450998561,-1.34063233876582,0.942624257511822,0.298491029040389
"16024",6.81236831917139,-1.34044845174419,0.942583148211451,93.278537861042
"16025",6.81269914343795,-1.34017664598995,0.942522380146108,0.801490999813526
"16026",6.81294495724353,-1.33997469071728,0.942477225665026,1.18472495205553
"16027",6.8132965366368,-1.33968584926412,0.942412640144644,4.48532392792756
"16028",6.81391229410829,-1.33917999545457,0.94229951756132,3.66731476816661
"16029",6.81414213470022,-1.33899118593416,0.94225729050689,21.0337053788111
"16030",6.81415145714268,-1.33898352782197,0.942255577730404,1.20661052192639
"16031",6.8143964808799,-1.33878225056772,0.942210559697763,5.31047329215763
"16032",6.8150790767992,-1.33822155096176,0.942085139066483,129.156320346946
"16033",6.81594049083643,-1.33751402039052,0.941926845863076,7.00612545695996
"16034",6.81619625755004,-1.33730395565064,0.941879842702591,43.3403115651616
"16035",6.81623487493651,-1.33727223912168,0.941872745706613,20.632523901837
"16036",6.81651218781583,-1.33704448513831,0.941821780826339,2.48154393483407
"16037",6.81675779151787,-1.33684277880434,0.941776641895421,3.78290947194477
"16038",6.81694940068364,-1.33668541985672,0.941741425449025,6.17280610580471
"16039",6.81716727759626,-1.33650649218713,0.941701380056664,0.888327338117617
"16040",6.81720876862771,-1.33647241883163,0.941693753943635,0.320280973450059
"16041",6.81724582956648,-1.33644198368582,0.941686942051763,1.22649387419713
"16042",6.81788104070817,-1.3359203537589,0.941570183324722,3.54942728155596
"16043",6.81804809420742,-1.33578317636077,0.941539475388386,3.5069283733609
"16044",6.81812734367614,-1.33571810078862,0.941524907428461,5.92172244213367
"16045",6.81878140332651,-1.33518104047771,0.941404669471823,755.747019216552
"16046",6.81892858736747,-1.33506018982503,0.94137761065062,20.1338637772296
"16047",6.8204984026349,-1.33377134859516,0.941088976155916,1.07284664180303
"16048",6.82233323480931,-1.33226518259993,0.940751534247096,119.533484755869
"16049",6.82486098746408,-1.33019067365063,0.94028651499335,0.287911496852863
"16050",6.82508154325783,-1.33000969028194,0.940245932391682,5.3017919610345
"16051",6.82551165402136,-1.32965676226213,0.94016678766187,1.95456171495482
"16052",6.8264583889822,-1.32887997194861,0.939992561585999,3.5127414070451
"16053",6.82681421798492,-1.32858803578881,0.939927072796802,4.19108979624437
"16054",6.82784361004249,-1.32774354165672,0.939737598581126,1.59203926013938
"16055",6.82968534574536,-1.32623283797039,0.939398529819342,3.09615997930192
"16056",6.83027629817841,-1.32574816336183,0.93928971430874,0.0188150987793045
"16057",6.83112461220082,-1.32505246301727,0.939133492639519,0.57066464672739
"16058",6.8312449917355,-1.3249537449704,0.939111322491958,60.0827668090214
"16059",6.83188038610322,-1.32443270586372,0.93899429610895,0.248703948243518
"16060",6.83266700282812,-1.32378770806059,0.938849402297261,0.597771173679344
"16061",6.83293176319576,-1.32357062575863,0.938800629917925,365.417514223754
"16062",6.8330144710608,-1.32350281315153,0.938785393631018,3.96996527655689
"16063",6.83309392618584,-1.32343766802988,0.938770756378835,9.40703700662254
"16064",6.8332908199911,-1.32327623744516,0.938734483773963,5.02788519106452
"16065",6.83399021575607,-1.32270283889825,0.938605629416337,1.21684763155031
"16066",6.8342300926505,-1.32250618577712,0.938561432147726,27.8525192713971
"16067",6.83444493126133,-1.32233006341286,0.938521846810994,124.462225819447
"16068",6.83471922535766,-1.32210520580066,0.938471304555118,5072.09440336861
"16069",6.83476450622408,-1.32206808659718,0.938462960763383,107.283424910436
"16070",6.83597305216849,-1.32107744000709,0.938240243709143,12.6288286820437
"16071",6.83668103374921,-1.32049716460183,0.938109754056121,2.94419733974799
"16072",6.83705383583448,-1.32019162603859,0.938041036358598,0.943362693329967
"16073",6.83911831342921,-1.31849985152022,0.937660424359409,12.0411664706517
"16074",6.83924729185637,-1.31839416990781,0.937636641526744,2.60460409391267
"16075",6.83988102553457,-1.31787492561068,0.93751977793296,0.89687100983125
"16076",6.84018409453791,-1.317626620835,0.937463886414744,103.63760325716
"16077",6.84108572562754,-1.31688796033294,0.937297593218179,372.428796532656
"16078",6.84146391981695,-1.3165781459729,0.937227833554566,84.6018714968897
"16079",6.84198953835197,-1.3161475830403,0.937130873840778,100.578532042762
"16080",6.8431056564404,-1.31523338894697,0.936924959039683,0.823110355285865
"16081",6.8446238688703,-1.31399001957488,0.936644801958954,0.444521616115562
"16082",6.84501143824165,-1.31367264429288,0.936573272458524,36.584736292039
"16083",6.84533756093893,-1.31340559699819,0.936513080032446,1.38359600196399
"16084",6.84554313643016,-1.31323726518662,0.936475135354094,226.829988371793
"16085",6.84595887711922,-1.31289685463542,0.936398394967711,156.057296818739
"16086",6.84674173347899,-1.3122558889251,0.93625387564553,35.0836439353993
"16087",6.8470957485963,-1.31196605571218,0.936188516561496,22.227084585147
"16088",6.84731322465792,-1.31178801286367,0.936148363752954,2.2252047852849
"16089",6.8476003581996,-1.3115529493202,0.936095347825102,0.28573717439813
"16090",6.84771375538528,-1.31146011804479,0.936074409641902,37.4835759372981
"16091",6.84793059010203,-1.3112826119871,0.936034371185684,0.568702587079395
"16092",6.85009462425521,-1.30951130839005,0.935634704449279,1.10270187955444
"16093",6.85019058665955,-1.30943277085547,0.935616978216928,531.235630134043
"16094",6.85051768146115,-1.30916507608205,0.935556554939948,30.6067821461813
"16095",6.85063449268984,-1.30906947992,0.935534975940108,14.1543209475955
"16096",6.85120319202812,-1.30860408403588,0.935429911843211,3.78391642729043
"16097",6.85192756199369,-1.30801133624433,0.935296073943,261.19340702409
"16098",6.85382812239082,-1.30645633937255,0.934944840004907,123.110152833948
"16099",6.85512581020782,-1.30539478383875,0.934704955068214,373.562070307023
"16100",6.85520503869553,-1.30532997692532,0.934690307511065,79.942235509374
"16101",6.85533064533485,-1.30522723499421,0.934667085274165,314.396834192151
"16102",6.85542588237232,-1.30514933529459,0.934649477455663,8.86813526624808
"16103",6.85564771335546,-1.30496789046009,0.934608463307958,3.29500544884747
"16104",6.85596453371779,-1.30470875744831,0.934549883942567,10.2588346633864
"16105",6.85685378153987,-1.30398147368505,0.93438544696595,3.03687170201549
"16106",6.85808353989567,-1.3029758150898,0.934158002153831,7.61679693399118
"16107",6.85836821281836,-1.30274303762202,0.934105344739164,4.82518781516462
"16108",6.85846786467652,-1.30266155386751,0.934086911005389,0.0460743047295652
"16109",6.85862306693938,-1.30253464919567,0.934058200845691,6.27436562328972
"16110",6.85883574155743,-1.30236075445019,0.934018857873947,159.776426166935
"16111",6.85956063244602,-1.30176807333954,0.933884748313944,7.82958284014012
"16112",6.85994060743903,-1.30145741923659,0.933814443646357,1.34419217717883
"16113",6.86004316488003,-1.30137357412856,0.93379546720722,13.8004422132014
"16114",6.86129705281147,-1.30034854351689,0.933563429716852,113.577828805137
"16115",6.86155654157417,-1.3001364338645,0.933515403757346,99.2028394441469
"16116",6.86196678808776,-1.29980110517038,0.933439471174177,0.0358942474382315
"16117",6.86223586375894,-1.29958117543505,0.933389664917757,3.5732999628481
"16118",6.86238944786875,-1.29945564597611,0.933361235231115,40.9746892966231
"16119",6.86482838151041,-1.29746250972976,0.93290966388053,55.6251836665695
"16120",6.86526817550002,-1.29710316036363,0.932828214462779,561.327498478251
"16121",6.86559246767946,-1.29683819713729,0.93276815172251,11.9469745903556
"16122",6.86568268602438,-1.29676448585608,0.93275144159337,0.732673537072628
"16123",6.86728325498101,-1.2954568929702,0.932454940708698,8.062883430102
"16124",6.86849220828442,-1.2944693875087,0.932230928115655,2.00601419993973
"16125",6.86861852621207,-1.2943662153542,0.932207519212667,0.414026999650228
"16126",6.86885820177573,-1.29417046058364,0.932163101679215,350.831633545336
"16127",6.86889809641564,-1.29413787718826,0.932155708071598,82.677957329099
"16128",6.86893598715798,-1.29410693058353,0.93214868579273,278.766866757397
"16129",6.86915085588167,-1.29393144277924,0.932108863315714,44.7703571528204
"16130",6.8696460395412,-1.29352703199132,0.932017082946133,1.01225764332101
"16131",6.8698624801961,-1.29335027446799,0.9319769638745,0.297553457737337
"16132",6.87001161757195,-1.29322848306244,0.931949319089625,2.03164707574269
"16133",6.87018316996989,-1.29308838920041,0.931917518410008,46.7734027417501
"16134",6.87046401884327,-1.29285904701334,0.931865455253101,5.80486334611069
"16135",6.87112586578072,-1.29231860913439,0.931742752762002,49.6014363055436
"16136",6.87142403203056,-1.29207515160551,0.931687469573756,9.04067673439221
"16137",6.87215488708107,-1.29147843136471,0.931551948280072,1.62053875264894
"16138",6.87220384815196,-1.29143845794479,0.931542868844673,37.7119447287726
"16139",6.87369814595087,-1.29021857079455,0.931265723260378,2.60200168351958
"16140",6.87382536498619,-1.29011472360919,0.931242124502453,1.63254530977715
"16141",6.87413224669203,-1.28986422636989,0.931185196514123,19.2025158076962
"16142",6.8742043931698,-1.28980533688675,0.931171812526769,0.345629970617765
"16143",6.87472958977508,-1.28937666026644,0.931074377113349,6.67546387419792
"16144",6.87488675417122,-1.28924838431923,0.931045217809272,1.462527408866
"16145",6.87510594279215,-1.28906948866936,0.931004549464871,0.00259891960005291
"16146",6.87534203938456,-1.28887679819037,0.930960742115178,246.535593734956
"16147",6.87542658965525,-1.28880779365727,0.930945053468031,42.5321475981606
"16148",6.87593568571805,-1.28839231598523,0.930850583283542,5.1126337738862
"16149",6.87659383111547,-1.28785523356992,0.930728441232641,845.393169273343
"16150",6.87722320511536,-1.28734166788091,0.930611624345632,62.3376593136346
"16151",6.87828689166148,-1.28647378948727,0.930414163459681,0.409252944089241
"16152",6.87893182456026,-1.28594763013712,0.93029441954587,336.321191346622
"16153",6.87936178992242,-1.28559687060161,0.930214580097751,1.92633149026178
"16154",6.87965667721389,-1.28535631580585,0.930159819192533,1.55568483395644
"16155",6.87969170202245,-1.28532774480118,0.930153314837573,0.492609336672906
"16156",6.88002574882168,-1.28505525650356,0.93009127775771,15.8859258893592
"16157",6.88142709943322,-1.28391226229335,0.929830983700442,19.9536583137072
"16158",6.88194364021396,-1.28349099873864,0.929735020773922,0.463907948139765
"16159",6.88335044478628,-1.28234381007349,0.929473615267367,0.971713144859977
"16160",6.88402549458072,-1.28179340222216,0.929348155062754,19.8807237198307
"16161",6.88434127729467,-1.28153594075056,0.929289460055539,181.909187536325
"16162",6.88440755438947,-1.28148190542867,0.9292771405654,5.56171539920993
"16163",6.88445458939578,-1.28144355831915,0.929268397668366,0.522274441903628
"16164",6.88446927404901,-1.28143158613003,0.929265668058907,15.8397755225342
"16165",6.88483509785453,-1.28113334175992,0.929197665507952,0.247744299574871
"16166",6.88486527919926,-1.2811087364465,0.92919205491284,0.1644300658838
"16167",6.88493355378566,-1.28105307597092,0.929179362807256,0.731915978696469
"16168",6.88496278148247,-1.28102924838901,0.929173929385635,0.773925574619421
"16169",6.88500024128592,-1.28099870978424,0.929166965571189,0.774413428343254
"16170",6.88511984778592,-1.28090120307045,0.929144730256966,5.64032183696768
"16171",6.88516951196154,-1.28086071578109,0.92913549733759,11.6413110091885
"16172",6.88601615670707,-1.2801705489612,0.928978086051049,273.731935548578
"16173",6.88603727583806,-1.28015333396237,0.928974159164539,693.942201933883
"16174",6.88657877956055,-1.27971194833904,0.928873466410151,5.20610590166049
"16175",6.88663049752057,-1.27966979391822,0.928863848870536,32.6032663868447
"16176",6.88714452324381,-1.27925083418829,0.928768254543366,11.7655425516467
"16177",6.88837889827587,-1.27824485205045,0.928538655088478,0.502825902943744
"16178",6.88931584859651,-1.27748135985487,0.928364339738222,161.668146608719
"16179",6.88945544557943,-1.27736761370486,0.928338365516617,31.2891208674049
"16180",6.89031581933068,-1.27666660667243,0.928178263109836,1.70973835375441
"16181",6.89061077058294,-1.27642630541969,0.928123370722527,0.512453113728954
"16182",6.89141989428829,-1.27576714282995,0.927972770419901,32.6151326031603
"16183",6.89160684344019,-1.27561485131975,0.927937970459277,31.8375822245547
"16184",6.8918038944251,-1.27545433433558,0.927901288629958,0.814144717587214
"16185",6.89227140113333,-1.27507352004545,0.927814254439499,5.31879682514478
"16186",6.89248138213463,-1.27490248383728,0.927775160238796,20.3994815421868
"16187",6.89288329283898,-1.2745751265866,0.92770032790147,0.270619819721707
"16188",6.89309655653015,-1.27440142909207,0.927660617503334,7.81888947818204
"16189",6.89314820179125,-1.27435936608467,0.927651000723207,4.26456563813393
"16190",6.89347950516345,-1.27408953878888,0.927589306816978,1.74611329087599
"16191",6.89348989742974,-1.27408107506419,0.927587371544867,0.670937882878358
"16192",6.89361431621975,-1.27397974605965,0.927564201663553,20.6652439621072
